2,1,1,2019,07,28,10,19,41
2,2,1,2019,07,28,10,24,13
1,2,1,2019,07,28,10,24,59
1,2,1,2019,07,28,10,33,25
1,2,1,2019,07,28,10,34,43
1,0,1,2019,07,28,10,34,43
1,0,1,2019,07,28,10,34,44
1,2,1,2019,07,28,10,35,01
1,0,1,2019,07,28,10,35,02
2,2,1,2019,07,28,10,36,40
2,2,1,2019,07,28,10,39,55
2,2,1,2019,07,28,10,40,02
2,0,1,2019,07,28,10,40,04
2,2,1,2019,07,28,10,49,45
2,0,1,2019,07,28,10,49,47
2,0,1,2019,07,28,10,49,48
2,2,1,2019,07,28,10,51,09
2,2,1,2019,07,28,10,53,20
2,0,1,2019,07,28,10,55,55
2,0,1,2019,07,28,10,55,56
2,0,1,2019,07,28,10,55,57
2,0,1,2019,07,28,10,56,11
2,0,1,2019,07,28,10,56,49
2,0,1,2019,07,28,10,56,51
2,0,1,2019,07,28,10,56,52
2,0,1,2019,07,28,10,56,53
2,0,1,2019,07,28,10,56,54
2,0,1,2019,07,28,10,56,55
2,0,1,2019,07,28,10,56,56
2,0,1,2019,07,28,10,56,57
2,0,1,2019,07,28,10,56,58
2,0,1,2019,07,28,10,57,27
2,0,1,2019,07,28,10,59,52
2,0,1,2019,07,28,10,59,54
2,0,1,2019,07,28,11,00,13
2,0,1,2019,07,28,11,04,39
2,0,1,2019,07,28,11,09,46
2,0,1,2019,07,28,11,10,44
2,0,1,2019,07,28,11,10,53
2,0,1,2019,07,28,11,11,27
2,0,1,2019,07,28,11,11,52
2,0,1,2019,07,28,11,11,55
2,0,1,2019,07,28,11,11,56
2,0,1,2019,07,28,11,13,05
2,0,1,2019,07,28,11,13,29
2,0,1,2019,07,28,11,13,31
2,0,1,2019,07,28,11,13,32
2,0,1,2019,07,28,11,13,32
2,0,1,2019,07,28,11,13,34
2,0,1,2019,07,28,11,13,35
2,0,1,2019,07,28,11,13,38
2,0,1,2019,07,28,11,17,11
1,0,1,2019,07,28,11,18,11
1,0,1,2019,07,28,11,18,12
2,0,1,2019,07,28,11,23,48
2,0,1,2019,07,28,11,23,53
2,0,1,2019,07,28,11,23,55
2,0,1,2019,07,28,11,23,56
2,0,1,2019,07,28,11,24,58
2,0,1,2019,07,28,11,26,45
2,0,1,2019,07,28,11,26,45
2,0,1,2019,07,28,11,26,48
2,0,1,2019,07,28,11,27,22
2,0,1,2019,07,28,11,27,26
2,0,1,2019,07,28,11,27,27
2,0,1,2019,07,28,11,27,49
2,0,1,2019,07,28,11,27,52
2,0,1,2019,07,28,11,27,59
2,0,1,2019,07,28,11,28,00
2,0,1,2019,07,28,11,28,00
2,0,1,2019,07,28,11,31,30
2,0,1,2019,07,28,11,44,02
2,0,1,2019,07,28,11,44,42
2,0,1,2019,07,28,11,44,44
2,0,1,2019,07,28,11,44,45
1,0,1,2019,07,28,11,45,35
1,0,1,2019,07,28,11,45,46
1,0,1,2019,07,28,11,45,48
1,0,1,2019,07,28,11,46,36
1,0,1,2019,07,28,11,46,37
1,0,1,2019,07,28,11,46,38
1,0,1,2019,07,28,11,47,56
1,0,1,2019,07,28,11,47,56
1,0,1,2019,07,28,11,47,57
1,0,1,2019,07,28,11,48,29
1,0,1,2019,07,28,11,49,05
1,0,1,2019,07,28,11,49,06
1,0,1,2019,07,28,11,49,31
1,0,1,2019,07,28,11,58,26
2,0,1,2019,07,28,12,01,01
1,0,1,2019,07,28,12,01,23
2,0,1,2019,07,28,12,09,07
2,0,1,2019,07,28,12,11,38
2,0,1,2019,07,28,12,11,39
2,0,1,2019,07,28,12,13,09
2,0,1,2019,07,28,12,13,11
2,0,1,2019,07,28,12,13,12
2,0,1,2019,07,28,12,13,35
2,0,1,2019,07,28,12,13,36
2,0,1,2019,07,28,12,14,59
2,0,1,2019,07,28,12,15,00
2,0,1,2019,07,28,12,15,04
2,0,1,2019,07,28,12,15,10
2,0,1,2019,07,28,12,15,11
2,0,1,2019,07,28,12,15,32
2,0,1,2019,07,28,12,15,40
2,0,1,2019,07,28,12,16,58
2,0,1,2019,07,28,12,19,48
2,0,1,2019,07,28,12,21,51
2,0,1,2019,07,28,12,22,38
2,0,1,2019,07,28,12,22,47
2,0,1,2019,07,28,12,22,50
2,0,1,2019,07,28,12,24,22
2,0,1,2019,07,28,12,26,53
2,0,1,2019,07,28,12,31,56
2,0,1,2019,07,28,12,33,28
2,0,1,2019,07,28,12,38,16
2,0,1,2019,07,28,12,38,18
2,0,1,2019,07,28,12,38,18
2,0,1,2019,07,28,12,38,19
2,0,1,2019,07,28,12,38,35
2,0,1,2019,07,28,12,40,41
2,0,1,2019,07,28,12,40,43
2,0,1,2019,07,28,12,40,46
2,0,1,2019,07,28,12,41,07
2,0,1,2019,07,28,12,41,23
2,0,1,2019,07,28,12,41,26
2,0,1,2019,07,28,12,41,27
2,0,1,2019,07,28,12,48,47
2,0,1,2019,07,28,12,48,55
1,0,1,2019,07,28,12,49,19
1,0,1,2019,07,28,12,49,20
1,0,1,2019,07,28,12,49,21
1,0,1,2019,07,28,12,49,55
1,0,1,2019,07,28,12,49,56
1,0,1,2019,07,28,12,49,57
1,0,1,2019,07,28,12,49,58
1,0,1,2019,07,28,12,50,48
2,0,1,2019,07,28,12,52,32
2,0,1,2019,07,28,12,52,34
2,0,1,2019,07,28,12,53,01
2,0,1,2019,07,28,12,54,50
2,0,1,2019,07,28,12,54,59
2,0,1,2019,07,28,12,55,00
2,0,1,2019,07,28,12,57,20
2,0,1,2019,07,28,13,09,27
1,0,1,2019,07,28,13,17,52
2,0,1,2019,07,28,13,28,54
2,0,1,2019,07,28,13,28,56
2,0,1,2019,07,28,13,28,57
2,0,1,2019,07,28,13,33,33
2,0,1,2019,07,28,13,33,34
2,0,1,2019,07,28,13,33,35
2,0,1,2019,07,28,13,33,35
2,0,1,2019,07,28,13,33,37
2,0,1,2019,07,28,13,34,28
2,0,1,2019,07,28,13,34,29
2,0,1,2019,07,28,13,34,30
2,0,1,2019,07,28,13,34,30
2,0,1,2019,07,28,13,34,31
2,0,1,2019,07,28,13,38,13
2,0,1,2019,07,28,13,38,16
2,0,1,2019,07,28,13,38,17
2,0,1,2019,07,28,13,38,18
2,0,1,2019,07,28,13,38,20
2,0,1,2019,07,28,13,38,27
2,0,1,2019,07,28,13,38,28
2,0,1,2019,07,28,13,42,41
1,0,1,2019,07,28,13,44,46
1,0,1,2019,07,28,13,44,49
2,0,1,2019,07,28,13,50,16
2,0,1,2019,07,28,13,50,17
2,0,1,2019,07,28,13,50,18
2,0,1,2019,07,28,13,50,18
2,0,1,2019,07,28,13,50,19
2,0,1,2019,07,28,13,50,20
2,0,1,2019,07,28,13,50,20
2,0,1,2019,07,28,13,53,33
2,0,1,2019,07,28,14,11,50
2,0,1,2019,07,28,14,13,46
2,0,1,2019,07,28,14,13,55
2,0,1,2019,07,28,14,14,32
2,0,1,2019,07,28,14,17,18
2,0,1,2019,07,28,14,17,19
2,0,1,2019,07,28,14,18,34
2,0,1,2019,07,28,14,18,38
2,0,1,2019,07,28,14,18,45
1,0,1,2019,07,28,14,20,51
1,0,1,2019,07,28,14,20,52
1,0,1,2019,07,28,14,20,52
2,0,1,2019,07,28,14,21,36
2,0,1,2019,07,28,14,22,20
2,0,1,2019,07,28,14,22,33
2,0,1,2019,07,28,14,22,34
2,0,1,2019,07,28,14,24,07
2,0,1,2019,07,28,14,24,18
2,0,1,2019,07,28,14,24,59
2,0,1,2019,07,28,14,25,14
2,0,1,2019,07,28,14,25,17
2,0,1,2019,07,28,14,25,21
2,0,1,2019,07,28,14,25,21
2,0,1,2019,07,28,14,37,32
2,0,1,2019,07,28,14,37,33
2,0,1,2019,07,28,14,38,08
1,0,1,2019,07,28,14,50,37
1,0,1,2019,07,28,14,50,40
1,0,1,2019,07,28,14,50,41
1,0,1,2019,07,28,14,50,48
1,0,1,2019,07,28,14,50,51
2,0,1,2019,07,28,14,52,48
2,0,1,2019,07,28,14,53,47
2,0,1,2019,07,28,14,53,47
2,0,1,2019,07,28,14,53,53
2,0,1,2019,07,28,14,53,54
2,0,1,2019,07,28,14,55,33
2,0,1,2019,07,28,14,55,34
2,0,1,2019,07,28,14,55,35
2,0,1,2019,07,28,14,55,35
2,0,1,2019,07,28,15,06,25
2,0,1,2019,07,28,15,06,26
2,0,1,2019,07,28,15,06,27
2,0,1,2019,07,28,15,12,09
2,0,1,2019,07,28,15,12,20
2,0,1,2019,07,28,15,12,22
2,0,1,2019,07,28,15,12,36
2,0,1,2019,07,28,15,16,27
2,0,1,2019,07,28,15,16,45
2,0,1,2019,07,28,15,16,47
2,0,1,2019,07,28,15,29,10
2,0,1,2019,07,28,15,30,29
2,0,1,2019,07,28,15,30,30
2,0,1,2019,07,28,15,30,31
2,0,1,2019,07,28,15,35,25
2,0,1,2019,07,28,15,35,26
2,0,1,2019,07,28,15,35,27
2,0,1,2019,07,28,15,35,28
2,0,1,2019,07,28,15,36,07
2,0,1,2019,07,28,15,36,34
1,0,1,2019,07,28,15,38,29
1,0,1,2019,07,28,15,38,30
1,0,1,2019,07,28,15,38,31
1,0,1,2019,07,28,15,38,33
1,0,1,2019,07,28,15,38,34
1,0,1,2019,07,28,15,38,35
1,0,1,2019,07,28,15,38,38
1,0,1,2019,07,28,15,38,39
1,0,1,2019,07,28,15,39,53
2,0,1,2019,07,28,15,41,19
2,0,1,2019,07,28,15,44,47
2,0,1,2019,07,28,15,44,48
2,0,1,2019,07,28,15,48,46
2,0,1,2019,07,28,15,48,47
2,0,1,2019,07,28,15,48,49
2,0,1,2019,07,28,15,48,52
2,0,1,2019,07,28,15,49,07
2,0,1,2019,07,28,15,49,09
2,0,1,2019,07,28,15,51,37
2,0,1,2019,07,28,15,51,38
2,0,1,2019,07,28,15,52,59
2,0,1,2019,07,28,16,01,54
2,0,1,2019,07,28,16,01,55
2,0,1,2019,07,28,16,17,05
2,0,1,2019,07,28,16,17,07
2,0,1,2019,07,28,16,17,07
2,0,1,2019,07,28,16,17,08
2,0,1,2019,07,28,16,17,22
2,0,1,2019,07,28,16,17,23
2,0,1,2019,07,28,16,18,20
2,0,1,2019,07,28,16,23,28
2,0,1,2019,07,28,16,23,29
2,0,1,2019,07,28,16,23,30
2,0,1,2019,07,28,16,42,00
2,0,1,2019,07,28,16,57,42
2,0,1,2019,07,28,17,24,29
2,0,1,2019,07,28,17,24,33
1,0,1,2019,07,28,17,28,12
1,0,1,2019,07,28,17,28,13
1,0,1,2019,07,28,17,28,21
1,0,1,2019,07,28,17,28,29
1,0,1,2019,07,28,17,28,30
1,0,1,2019,07,28,17,28,31
1,0,1,2019,07,28,17,28,32
1,0,1,2019,07,28,17,28,33
1,0,1,2019,07,28,17,28,41
1,0,1,2019,07,28,17,28,46
2,0,1,2019,07,28,17,29,27
2,0,1,2019,07,28,17,29,28
2,0,1,2019,07,28,17,29,29
2,0,1,2019,07,28,17,29,30
2,0,1,2019,07,28,17,29,31
2,0,1,2019,07,28,17,29,44
2,0,1,2019,07,28,17,35,40
1,0,1,2019,07,28,17,36,13
1,0,1,2019,07,28,17,36,15
1,0,1,2019,07,28,17,36,24
1,0,1,2019,07,28,17,36,25
1,0,1,2019,07,28,17,36,52
1,0,1,2019,07,28,17,36,53
2,0,1,2019,07,28,17,37,31
2,0,1,2019,07,28,17,40,09
2,0,1,2019,07,28,17,40,11
2,0,1,2019,07,28,17,52,44
2,0,1,2019,07,28,18,13,21
2,0,1,2019,07,28,19,53,52
0,0,1,2019,07,28,20,15,03
0,0,1,2019,07,28,20,30,03
0,0,1,2019,07,28,20,45,03
