2,2,1,2019,07,03,12,30,41
2,2,1,2019,07,03,12,30,48
2,2,1,2019,07,03,12,31,02
2,2,1,2019,07,03,12,31,05
2,2,1,2019,07,03,12,32,15
2,2,1,2019,07,03,12,32,27
2,2,1,2019,07,03,12,33,09
2,0,1,2019,07,03,12,36,29
2,0,1,2019,07,03,12,36,31
2,0,1,2019,07,03,12,40,11
2,0,1,2019,07,03,12,40,19
2,0,1,2019,07,03,12,45,08
2,0,1,2019,07,03,12,45,10
2,0,1,2019,07,03,12,48,43
2,0,1,2019,07,03,12,48,45
2,0,1,2019,07,03,12,48,48
1,0,1,2019,07,03,12,50,30
2,0,1,2019,07,03,12,51,01
2,0,1,2019,07,03,12,53,48
2,0,1,2019,07,03,12,53,50
2,0,1,2019,07,03,12,58,01
2,0,1,2019,07,03,12,58,02
2,0,1,2019,07,03,13,01,14
2,0,1,2019,07,03,13,02,47
2,0,1,2019,07,03,13,03,23
2,0,1,2019,07,03,13,03,25
2,0,1,2019,07,03,13,03,26
2,0,1,2019,07,03,13,03,29
2,0,1,2019,07,03,13,09,02
2,0,1,2019,07,03,13,09,23
2,0,1,2019,07,03,13,19,38
2,0,1,2019,07,03,13,21,01
2,0,1,2019,07,03,13,25,38
2,0,1,2019,07,03,13,25,41
2,0,1,2019,07,03,13,25,49
2,0,1,2019,07,03,13,25,55
2,0,1,2019,07,03,13,25,57
2,0,1,2019,07,03,13,26,59
2,0,1,2019,07,03,13,27,00
2,0,1,2019,07,03,13,27,02
2,0,1,2019,07,03,13,27,53
2,0,1,2019,07,03,13,30,24
2,0,1,2019,07,03,13,33,58
2,0,1,2019,07,03,13,34,06
2,0,1,2019,07,03,13,39,50
2,0,1,2019,07,03,13,47,17
2,0,1,2019,07,03,13,47,17
2,0,1,2019,07,03,13,47,18
2,0,1,2019,07,03,14,03,25
2,0,1,2019,07,03,14,05,40
2,0,1,2019,07,03,14,05,40
2,0,1,2019,07,03,14,05,41
1,0,1,2019,07,03,14,07,17
2,0,1,2019,07,03,14,26,27
2,0,1,2019,07,03,14,26,28
2,0,1,2019,07,03,14,31,37
2,0,1,2019,07,03,14,32,58
2,0,1,2019,07,03,14,38,32
2,0,1,2019,07,03,14,39,34
2,0,1,2019,07,03,14,39,36
2,0,1,2019,07,03,14,39,37
2,0,1,2019,07,03,14,43,21
2,0,1,2019,07,03,15,13,54
2,0,1,2019,07,03,15,13,55
2,0,1,2019,07,03,15,40,24
2,0,1,2019,07,03,15,40,24
2,0,1,2019,07,03,15,45,42
2,0,1,2019,07,03,15,45,49
2,0,1,2019,07,03,15,50,53
2,0,1,2019,07,03,16,16,25
2,0,1,2019,07,03,16,16,28
2,0,1,2019,07,03,16,16,33
2,0,1,2019,07,03,16,16,36
2,0,1,2019,07,03,16,16,40
2,0,1,2019,07,03,16,16,49
2,0,1,2019,07,03,16,16,54
2,0,1,2019,07,03,16,29,07
2,0,1,2019,07,03,16,29,11
2,0,1,2019,07,03,16,29,13
2,0,1,2019,07,03,16,29,14
2,0,1,2019,07,03,16,30,26
2,0,1,2019,07,03,16,40,10
2,0,1,2019,07,03,16,40,20
2,0,1,2019,07,03,16,43,55
2,0,1,2019,07,03,16,45,23
2,0,1,2019,07,03,17,06,22
2,0,1,2019,07,03,17,15,21
2,0,1,2019,07,03,17,21,35
2,0,1,2019,07,03,17,29,34
2,0,1,2019,07,03,17,29,43
2,0,1,2019,07,03,17,43,30
2,0,1,2019,07,03,17,43,47
2,0,1,2019,07,03,17,43,56
2,0,1,2019,07,03,17,44,00
2,0,1,2019,07,03,17,44,01
2,0,1,2019,07,03,17,44,03
2,0,1,2019,07,03,17,44,05
2,0,1,2019,07,03,17,44,21
2,0,1,2019,07,03,17,44,42
2,0,1,2019,07,03,17,56,00
2,0,1,2019,07,03,17,56,02
2,0,1,2019,07,03,17,58,21
2,0,1,2019,07,03,18,04,00
2,0,1,2019,07,03,18,04,07
2,0,1,2019,07,03,18,05,05
2,0,1,2019,07,03,18,05,05
2,0,1,2019,07,03,18,10,03
2,0,1,2019,07,03,18,10,04
2,0,1,2019,07,03,18,11,20
2,0,1,2019,07,03,18,11,25
2,0,1,2019,07,03,18,12,30
2,0,1,2019,07,03,18,17,12
2,0,1,2019,07,03,18,17,34
2,0,1,2019,07,03,18,18,37
2,0,1,2019,07,03,18,18,45
2,0,1,2019,07,03,18,36,44
2,0,1,2019,07,03,18,36,54
2,0,1,2019,07,03,18,37,16
2,0,1,2019,07,03,18,37,17
2,0,1,2019,07,03,18,37,18
2,0,1,2019,07,03,18,37,19
2,0,1,2019,07,03,18,47,19
2,0,1,2019,07,03,18,47,53
2,0,1,2019,07,03,18,58,33
2,0,1,2019,07,03,18,59,01
0,0,1,2019,07,03,20,15,02
0,0,1,2019,07,03,20,30,02
0,0,1,2019,07,03,20,45,02
