1,0,1,2019,07,16,18,27,36
1,0,1,2019,07,16,18,35,24
1,0,1,2019,07,16,18,35,28
1,0,1,2019,07,16,18,35,32
2,0,1,2019,07,16,18,38,16
1,0,1,2019,07,16,19,11,16
1,0,1,2019,07,16,19,11,17
0,0,1,2019,07,16,20,15,03
0,0,1,2019,07,16,20,30,03
0,0,1,2019,07,16,20,45,02
